timestamp,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2026-01-11T07:39:50.000Z,38.79772667773068,26.97115173563361,0.051000000000000004,196,,87,9.360000000000001,22,1.806
2026-01-11T07:39:51.000Z,38.797700023278594,26.97114670649171,0.051200000000000044,196,,87,9.360000000000001,22,1.809
2026-01-11T07:39:52.000Z,38.797679990530014,26.971138324588537,0.05139999999999998,197,,87,9.648000000000001,22,1.812
2026-01-11T07:39:53.000Z,38.7976566888392,26.971136732026935,0.05160000000000002,196,,87,9.648000000000001,22,1.814
2026-01-11T07:39:54.000Z,38.797631710767746,26.97113497182727,0.05179999999999996,196,,87,9.504000000000001,22,1.817
2026-01-11T07:39:55.000Z,38.79760497249663,26.971141677349806,0.052000000000000005,196,,87,9.504000000000001,22,1.82
2026-01-11T07:39:56.000Z,38.79757831804454,26.971138324588537,0.052200000000000045,196,,87,9.648000000000001,22,1.823
2026-01-11T07:39:57.000Z,38.79754998721182,26.97113497182727,0.05239999999999998,196,,87,9.648000000000001,22,1.826
2026-01-11T07:39:58.000Z,38.797521740198135,26.97112332098186,0.05239999999999998,196,,87,9.864,22,1.829
2026-01-11T07:39:59.000Z,38.79749500192702,26.97111502289772,0.05260000000000002,196,,88,9.864,22,1.832
2026-01-11T07:40:00.000Z,38.7974717002362,26.971101695671678,0.05279999999999996,195,,88,10.08,22,1.835
2026-01-11T07:40:01.000Z,38.79745166748762,26.971100019291043,0.053,196,,88,10.08,22,1.838
2026-01-11T07:40:02.000Z,,,0.053200000000000046,196,,88,9.936,22,1.84
2026-01-11T07:40:03.000Z,38.79742668941617,26.97113170288503,0.05360000000000002,195,,88,9.936,22,1.84
2026-01-11T07:40:04.000Z,38.797418307513,26.97115500457585,0.05379999999999996,196,,88,9.504000000000001,22,1.844
2026-01-11T07:40:05.000Z,38.79741168580949,26.9711799826473,0.054,196,,88,9.504000000000001,22,1.846
2026-01-11T07:40:06.000Z,,,0.054399999999999976,195,,88,9.288,22,1.849
2026-01-11T07:40:07.000Z,38.79740171134472,26.97122499346733,0.05479999999999995,195,,88,9.288,22,1.849
2026-01-11T07:40:08.000Z,38.797396682202816,26.971248295158148,0.055,195,,88,9.072000000000001,22,1.853
2026-01-11T07:40:09.000Z,,,0.05520000000000005,195,,87,9.072000000000001,22,1.855
2026-01-11T07:40:10.000Z,,,0.055600000000000024,196,,87,8.64,22,1.855
2026-01-11T07:40:11.000Z,,,0.055799999999999954,195,,87,8.64,22,1.855
2026-01-11T07:40:12.000Z,38.79739500582218,26.97121669538319,0.056,196,,87,7.920000000000001,22,1.855
2026-01-11T07:40:13.000Z,,,0.05639999999999998,195,,87,7.920000000000001,22,1.858
2026-01-11T07:40:14.000Z,38.79740674048662,26.97117168456316,0.056600000000000025,196,,87,7.704000000000001,22,1.858
2026-01-11T07:40:15.000Z,38.797408333048224,26.97114670649171,0.057,196,,87,7.704000000000001,22,1.862
2026-01-11T07:40:16.000Z,38.79741503857076,26.971124997362494,0.05720000000000005,196,,87,7.704000000000001,22,1.864
2026-01-11T07:40:17.000Z,,,0.057600000000000026,196,,86,7.704000000000001,22,1.866
2026-01-11T07:40:18.000Z,38.797413278371096,26.971081662923098,0.057799999999999956,196,,85,7.488,22,1.866
2026-01-11T07:40:19.000Z,,,0.058,195,,85,7.488,22,1.87
2026-01-11T07:40:20.000Z,,,0.05820000000000004,194,,81,6.12,22,1.87
2026-01-11T07:40:21.000Z,,,0.05820000000000004,194,,78,6.12,22,1.87
2026-01-11T07:40:22.000Z,,,0.05820000000000004,193,,75,4.032000000000001,22,1.87
2026-01-11T07:40:23.000Z,38.79738670773804,26.971089961007237,0.05820000000000004,193,,74,4.032000000000001,22,1.87
2026-01-11T07:40:24.000Z,,,0.05839999999999998,192,,73,4.176,22,1.873
2026-01-11T07:40:25.000Z,38.79736667498946,26.97112826630473,0.05839999999999998,192,,71,4.176,22,1.873
2026-01-11T07:40:26.000Z,38.79735670052469,26.97115173563361,0.05860000000000003,191,,71,5.472,22,1.877
2026-01-11T07:40:27.000Z,38.797348318621516,26.971173277124763,0.05860000000000003,191,,71,5.472,22,1.879
2026-01-11T07:40:28.000Z,38.79734169691801,26.97119666263461,0.058799999999999956,190,,71,6.336,22,1.881
2026-01-11T07:40:29.000Z,,,0.058799999999999956,190,,71,6.336,22,1.883
2026-01-11T07:40:30.000Z,38.797328285872936,26.971234967932105,0.058799999999999956,189,,71,6.696000000000001,22,1.883
2026-01-11T07:40:31.000Z,,,0.058799999999999956,189,,71,6.696000000000001,22,1.887
2026-01-11T07:40:32.000Z,38.79732166416943,26.971281738951802,0.059000000000000004,190,,71,6.5520000000000005,22,1.887
2026-01-11T07:40:33.000Z,38.79731831140816,26.97131333872676,0.059000000000000004,190,,71,6.5520000000000005,22,1.891
2026-01-11T07:40:34.000Z,38.79731831140816,26.971348291262984,0.059000000000000004,190,,72,7.272,22,1.8940000000000001
2026-01-11T07:40:35.000Z,38.7973250169307,26.971379974856973,0.059000000000000004,189,,79,7.272,22,1.897
2026-01-11T07:40:36.000Z,38.79733666777611,26.97141501121223,0.058799999999999956,188,,84,8.496,22,1.9000000000000001
2026-01-11T07:40:37.000Z,38.79735502414405,26.971441665664315,0.05839999999999998,188,,90,8.496,22,1.903
2026-01-11T07:40:38.000Z,38.797380002215505,26.971458261832595,0.058,187,,91,9.864,22,1.9060000000000001
2026-01-11T07:40:39.000Z,38.797413278371096,26.971466727554798,0.057600000000000026,186,,91,9.864,22,1.909
2026-01-11T07:40:40.000Z,38.79744672216475,26.97147167287767,0.05720000000000005,185,,92,11.088000000000001,22,1.913
2026-01-11T07:40:41.000Z,38.79748670384288,26.971475025638938,0.056799999999999955,186,,92,11.088000000000001,22,1.917
2026-01-11T07:40:42.000Z,38.79751997999847,26.971483323723078,0.05639999999999998,186,,92,13.032,22,1.921
2026-01-11T07:40:43.000Z,38.79755828529596,26.971486676484346,0.055799999999999954,185,,92,13.032,22,1.925
2026-01-11T07:40:44.000Z,38.797594998031855,26.97148826904595,0.05539999999999998,185,,92,13.895999999999999,22,1.929
2026-01-11T07:40:45.000Z,38.79763497970998,26.971483323723078,0.055,186,,92,13.895999999999999,22,1.933
2026-01-11T07:40:46.000Z,38.797671692445874,26.971478294581175,0.054600000000000024,186,,92,14.76,22,1.938
2026-01-11T07:40:47.000Z,38.797708321362734,26.97149170562625,0.054,187,,92,14.76,22,1.942
2026-01-11T07:40:48.000Z,38.79773832857609,26.971509978175163,0.053399999999999975,186,,92,14.904,22,1.946
2026-01-11T07:40:49.000Z,38.79776171408594,26.971538309007883,0.05279999999999996,186,,92,14.904,22,1.95
2026-01-11T07:40:50.000Z,38.79777328111231,26.97157669812441,0.052200000000000045,187,,92,13.968,22,1.953
2026-01-11T07:40:51.000Z,38.797776717692614,26.97161827236414,0.05179999999999996,187,,92,13.968,22,1.957
2026-01-11T07:40:52.000Z,38.79777328111231,26.971661690622568,0.05160000000000002,188,,93,13.536,22,1.96
2026-01-11T07:40:53.000Z,38.797770012170076,26.9717032648623,0.05139999999999998,188,,93,13.536,22,1.964
2026-01-11T07:40:54.000Z,38.79776498302817,26.97174827568233,0.051200000000000044,188,,93,13.464,22,1.968
2026-01-11T07:40:55.000Z,38.7977550085634,26.97179169394076,0.05139999999999998,188,,93,13.464,22,1.972
2026-01-11T07:40:56.000Z,38.79774671047926,26.97183670476079,0.05139999999999998,188,,93,13.607999999999999,22,1.976
2026-01-11T07:40:57.000Z,38.79773832857609,26.97188171558082,0.05139999999999998,187,,93,13.607999999999999,22,1.98
2026-01-11T07:40:58.000Z,38.79772827029228,26.971928318962455,0.051200000000000044,187,,93,13.751999999999999,22,1.984
2026-01-11T07:40:59.000Z,38.79771502688527,26.97197500616312,0.051200000000000044,186,,93,13.751999999999999,22,1.988
2026-01-11T07:41:00.000Z,38.79770169965923,26.972021693363786,0.051000000000000004,186,,93,13.968,22,1.992
2026-01-11T07:41:01.000Z,38.797691725194454,26.972065027803183,0.051200000000000044,185,,93,13.968,22,1.997
2026-01-11T07:41:02.000Z,38.79768166691065,26.972108278423548,0.051000000000000004,185,,92,14.112,22,2
2026-01-11T07:41:03.000Z,38.79767328500748,26.972143314778805,0.051000000000000004,186,,92,14.112,22,2.004
2026-01-11T07:41:04.000Z,38.79766498692334,26.97216996923089,0.050799999999999956,185,,91,13.824,22,2.008
2026-01-11T07:41:05.000Z,38.79766666330397,26.972199976444244,0.05039999999999998,185,,89,13.824,22,2.0100000000000002
2026-01-11T07:41:06.000Z,38.79767672158778,26.972220009192824,0.049799999999999955,185,,89,12.528,22,2.013
2026-01-11T07:41:07.000Z,38.79769499413669,26.972225038334727,0.04939999999999998,185,,89,12.528,22,2.013
2026-01-11T07:41:08.000Z,38.79771997220814,26.972216740250587,0.049,184,,89,11.232000000000001,22,2.017
2026-01-11T07:41:09.000Z,38.797749979421496,26.972196707502007,0.048799999999999955,184,,89,11.232000000000001,22,2.02
2026-01-11T07:41:10.000Z,38.79777504131198,26.972174998372793,0.04839999999999998,184,,90,11.520000000000001,22,2.023
2026-01-11T07:41:11.000Z,38.79780001938343,26.97216167114675,0.04820000000000005,185,,91,11.520000000000001,22,2.027
2026-01-11T07:41:12.000Z,38.79782826639712,26.972148260101676,0.047799999999999954,185,,91,11.520000000000001,22,2.0300000000000002
2026-01-11T07:41:13.000Z,38.79786003381014,26.97214499115944,0.04739999999999998,184,,91,11.520000000000001,22,2.033
2026-01-11T07:41:14.000Z,38.79789171740413,26.97213334031403,0.047,183,,91,11.735999999999999,22,2.037
2026-01-11T07:41:15.000Z,38.79792499355972,26.972118336707354,0.04660000000000002,183,,91,11.735999999999999,22,2.04
2026-01-11T07:41:16.000Z,38.79795332439244,26.97210500948131,0.04620000000000005,182,,91,12.312,22,2.044
2026-01-11T07:41:17.000Z,38.79797997884452,26.972090005874634,0.04560000000000002,182,,91,12.312,22,2.048
2026-01-11T07:41:18.000Z,38.79800998605788,26.97207667864859,0.045200000000000046,182,,91,12.168,22,2.051
2026-01-11T07:41:19.000Z,38.798041669651866,26.97206829674542,0.04439999999999998,183,,91,12.168,22,2.054
2026-01-11T07:41:20.000Z,38.798078298568726,26.972053293138742,0.04379999999999996,182,,91,12.312,22,2.058
2026-01-11T07:41:21.000Z,38.79811165854335,26.972041726112366,0.043200000000000044,182,,92,12.312,22,2.062
2026-01-11T07:41:22.000Z,38.79814501851797,26.972024962306023,0.042799999999999956,182,,92,12.816,22,2.066
2026-01-11T07:41:23.000Z,38.79817829467356,26.972009958699346,0.04239999999999998,182,,93,12.816,22,2.07
2026-01-11T07:41:24.000Z,38.79820997826755,26.971998307853937,0.042,183,,93,13.176,22,2.074
2026-01-11T07:41:25.000Z,38.79824501462281,26.971980035305023,0.041600000000000026,183,,93,13.176,22,2.078
2026-01-11T07:41:26.000Z,38.7982782907784,26.971960002556443,0.04120000000000005,183,,93,13.392000000000001,22,2.082
2026-01-11T07:41:27.000Z,38.79831173457205,26.97194173000753,0.040799999999999954,183,,90,13.392000000000001,22,2.086
2026-01-11T07:41:28.000Z,38.79834668710828,26.97192169725895,0.04039999999999998,183,,90,13.68,22,2.09
2026-01-11T07:41:29.000Z,38.798378286883235,26.971906693652272,0.04,183,,91,13.68,22,2.094
2026-01-11T07:41:30.000Z,38.798401672393084,26.97189001366496,0.04,183,,92,13.824,22,2.098
2026-01-11T07:41:31.000Z,38.79842170514166,26.971863275393844,0.039799999999999953,183,,92,13.824,22,2.101
2026-01-11T07:41:32.000Z,38.798423297703266,26.971831675618887,0.039799999999999953,183,,92,12.816,22,2.104
2026-01-11T07:41:33.000Z,38.79842170514166,26.971798315644264,0.039799999999999953,183,,92,12.816,22,2.107
2026-01-11T07:41:34.000Z,38.79841826856136,26.97176830843091,0.039799999999999953,183,,92,11.664000000000001,22,2.11
2026-01-11T07:41:35.000Z,38.79840997047722,26.97173503227532,0.04,183,,91,11.664000000000001,22,2.112
2026-01-11T07:41:36.000Z,38.79839999601245,26.971699995920062,0.04020000000000005,183,,91,11.016,22,2.115
2026-01-11T07:41:37.000Z,38.79839169792831,26.971669988706708,0.04039999999999998,183,,91,11.016,22,2.119
2026-01-11T07:41:38.000Z,38.79838499240577,26.971639981493354,0.040600000000000025,183,,91,10.872,22,2.121
2026-01-11T07:41:39.000Z,38.79837669432163,26.971611734479666,0.041,183,,91,10.872,22,2.121
2026-01-11T07:41:40.000Z,38.798375017941,26.971579967066646,0.04120000000000005,183,,91,10.368,22,2.1270000000000002
2026-01-11T07:41:41.000Z,38.79836831241846,26.97154501453042,0.04139999999999998,183,,90,10.368,22,2.13
2026-01-11T07:41:42.000Z,38.79835498519242,26.9715166836977,0.041799999999999955,183,,89,10.44,22,2.133
2026-01-11T07:41:43.000Z,38.79834668710828,26.971483323723078,0.042,182,,89,10.44,22,2.136
2026-01-11T07:41:44.000Z,38.79833503626287,26.971453316509724,0.04239999999999998,182,,89,10.512,22,2.1390000000000002
2026-01-11T07:41:45.000Z,38.79832673817873,26.971420040354133,0.04260000000000003,182,,89,10.512,22,2.141
2026-01-11T07:41:46.000Z,38.798313327133656,26.97139003314078,0.042799999999999956,182,,89,10.584,22,2.144
2026-01-11T07:41:47.000Z,38.79830326884985,26.971356673166156,0.043000000000000003,182,,89,10.584,22,2.1470000000000002
2026-01-11T07:41:48.000Z,38.79829832352698,26.97132172062993,0.043200000000000044,182,,90,10.656,22,2.1510000000000002
2026-01-11T07:41:49.000Z,38.79830167628825,26.97128500789404,0.043200000000000044,182,,90,10.656,22,2.154
2026-01-11T07:41:50.000Z,38.79830997437239,26.971251731738448,0.04339999999999998,182,,90,10.728,22,2.157
2026-01-11T07:41:51.000Z,38.79833000712097,26.971221724525094,0.04339999999999998,182,,90,10.728,22,2.16
2026-01-11T07:41:52.000Z,38.79836001433432,26.97120001539588,0.043200000000000044,182,,90,10.944,22,2.1630000000000003
2026-01-11T07:41:53.000Z,38.79839672707021,26.97118828073144,0.043000000000000003,182,,90,10.944,22,2.1670000000000003
2026-01-11T07:41:54.000Z,38.7984300032258,26.97117503732443,0.04260000000000003,181,,90,11.952,22,2.1710000000000003
2026-01-11T07:41:55.000Z,38.79846503958106,26.97117168456316,0.04220000000000004,181,,90,11.952,22,2.1750000000000003
2026-01-11T07:41:56.000Z,38.79849672317505,26.97117503732443,0.041600000000000026,181,,92,12.6,22,2.179
2026-01-11T07:41:57.000Z,38.7985232938081,26.971193309873343,0.04120000000000005,181,,93,12.6,22,2.183
2026-01-11T07:41:58.000Z,38.79854667931795,26.971221724525094,0.041,181,,93,12.528,22,2.186
2026-01-11T07:41:59.000Z,38.798568304628134,26.971255000680685,0.040799999999999954,180,,93,12.528,22,2.19
2026-01-11T07:42:00.000Z,38.79859169013798,26.971288276836276,0.040600000000000025,181,,93,12.672,22,2.193
2026-01-11T07:42:01.000Z,38.7986149918288,26.971316691488028,0.040600000000000025,180,,92,12.672,22,2.197
2026-01-11T07:42:02.000Z,38.79863167181611,26.97133831679821,0.04039999999999998,181,,91,12.888,22,2.201
2026-01-11T07:42:03.000Z,,,0.04020000000000005,179,,91,12.888,22,2.203
2026-01-11T07:42:04.000Z,38.798629995435476,26.97136170230806,0.04020000000000005,181,,91,11.520000000000001,22,2.203
2026-01-11T07:42:05.000Z,,,0.04020000000000005,182,,89,11.520000000000001,22,2.205
2026-01-11T07:42:06.000Z,38.79859169013798,26.971336724236608,0.04020000000000005,182,,89,10.296,22,2.205
2026-01-11T07:42:07.000Z,38.79856998100877,26.97131333872676,0.04,182,,89,10.296,22,2.21
2026-01-11T07:42:08.000Z,38.798548271879554,26.971283331513405,0.039799999999999953,182,,89,10.368,22,2.213
2026-01-11T07:42:09.000Z,38.79852497018874,26.971258269622922,0.039600000000000024,182,,89,10.368,22,2.217
2026-01-11T07:42:10.000Z,38.79850166849792,26.971228262409568,0.039600000000000024,182,,90,10.728,22,2.22
2026-01-11T07:42:11.000Z,38.79848171956837,26.971201691776514,0.039600000000000024,182,,91,10.728,22,2.224
2026-01-11T07:42:12.000Z,38.79845833405852,26.971186688169837,0.039799999999999953,183,,91,11.016,22,2.227
2026-01-11T07:42:13.000Z,38.798435032367706,26.971178306266665,0.04,183,,91,11.016,22,2.23
2026-01-11T07:42:14.000Z,38.79840829409659,26.97117168456316,0.04020000000000005,183,,91,10.872,22,2.233
2026-01-11T07:42:15.000Z,38.79839169792831,26.971153328195214,0.04039999999999998,183,,91,10.872,22,2.233
2026-01-11T07:42:16.000Z,38.79838499240577,26.971130026504397,0.040600000000000025,182,,91,10.656,22,2.238
2026-01-11T07:42:17.000Z,,,0.040799999999999954,180,,89,10.656,22,2.24
2026-01-11T07:42:18.000Z,,,0.041,180,,88,9.792000000000002,22,2.24
2026-01-11T07:42:19.000Z,,,0.04120000000000005,179,,87,9.792000000000002,22,2.24
2026-01-11T07:42:20.000Z,38.798361690714955,26.971133295446634,0.04120000000000005,178,,86,8.208,22,2.24
2026-01-11T07:42:21.000Z,,,0.04139999999999998,178,,86,8.208,22,2.243
2026-01-11T07:42:22.000Z,38.79834174178541,26.971141677349806,0.041600000000000026,178,,86,6.264,22,2.243
2026-01-11T07:42:23.000Z,,,0.041799999999999955,178,,84,6.264,22,2.245
2026-01-11T07:42:24.000Z,38.798305029049516,26.971133295446634,0.041799999999999955,178,,63,6.192,22,2.245
2026-01-11T07:42:25.000Z,38.79829002544284,26.971108317375183,0.041799999999999955,179,,63,6.192,22,2.249
2026-01-11T07:42:26.000Z,38.7982782907784,26.97107831016183,0.041799999999999955,179,,63,7.632000000000001,22,2.2520000000000002
2026-01-11T07:42:27.000Z,38.79827166907489,26.971045034006238,0.041799999999999955,180,,85,7.632000000000001,22,2.255
2026-01-11T07:42:28.000Z,38.798264963552356,26.971011674031615,0.041600000000000026,180,,86,8.64,22,2.258
2026-01-11T07:42:29.000Z,38.79826169461012,26.970979990437627,0.04139999999999998,179,,88,8.64,22,2.261
2026-01-11T07:42:30.000Z,38.798260018229485,26.9709450379014,0.041,179,,89,9.072000000000001,22,2.2640000000000002
2026-01-11T07:42:31.000Z,38.79825331270695,26.970910001546144,0.040799999999999954,178,,90,9.072000000000001,22,2.267
2026-01-11T07:42:32.000Z,38.79824995994568,26.970870019868016,0.04039999999999998,177,,90,9.504000000000001,22,2.27
2026-01-11T07:42:33.000Z,38.79824501462281,26.97082668542862,0.04,178,,90,9.504000000000001,22,2.273
2026-01-11T07:42:34.000Z,38.79823830910027,26.97078326717019,0.03939999999999998,177,,91,10.368,22,2.277
2026-01-11T07:42:35.000Z,38.798231687396765,26.970736663788557,0.03879999999999995,178,,94,10.368,22,2.281
2026-01-11T07:42:36.000Z,38.79822498187423,26.970680002123117,0.038,178,,100,11.879999999999999,22,2.285
2026-01-11T07:42:37.000Z,38.79821500740945,26.970625016838312,0.037200000000000046,178,,104,11.879999999999999,22,2.29
2026-01-11T07:42:38.000Z,38.79821500740945,26.970576737076044,0.03639999999999998,178,,107,14.76,22,2.295
2026-01-11T07:42:39.000Z,38.798228334635496,26.970538264140487,0.03560000000000002,177,,107,14.76,22,2.299
2026-01-11T07:42:40.000Z,38.798248283565044,26.970513286069036,0.035,177,,105,14.4,22,2.303
2026-01-11T07:42:41.000Z,38.798273261636496,26.970499958842993,0.03420000000000004,177,,100,14.4,22,2.306
2026-01-11T07:42:42.000Z,38.79829999990761,26.970491660758853,0.033799999999999955,177,,97,13.248000000000001,22,2.309
2026-01-11T07:42:43.000Z,38.79833000712097,26.970488307997584,0.03339999999999998,178,,95,13.248000000000001,22,2.312
2026-01-11T07:42:44.000Z,38.79836001433432,26.97048998437822,0.032799999999999954,178,,93,12.816,22,2.315
2026-01-11T07:42:45.000Z,38.798390021547675,26.970488307997584,0.032600000000000025,178,,91,12.816,22,2.319
2026-01-11T07:42:46.000Z,38.79842002876103,26.97048671543598,0.03239999999999998,177,,91,12.672,22,2.322
2026-01-11T07:42:47.000Z,38.79845003597438,26.970485039055347,0.03220000000000005,177,,91,12.672,22,2.325
2026-01-11T07:42:48.000Z,38.79848171956837,26.97048168629408,0.032,177,,91,12.6,22,2.329
2026-01-11T07:42:49.000Z,38.798511726781726,26.970471711829305,0.031600000000000024,177,,91,12.6,22,2.329
2026-01-11T07:42:50.000Z,38.79854173399508,26.97045830078423,0.03139999999999998,177,,91,12.6,22,2.336
2026-01-11T07:42:51.000Z,38.798571741208434,26.970444973558187,0.031,177,,91,12.6,22,2.339
2026-01-11T07:42:52.000Z,38.79860669374466,26.970426701009274,0.030600000000000023,176,,92,12.6,22,2.343
2026-01-11T07:42:53.000Z,38.79864332266152,26.970403315499425,0.030200000000000046,176,,93,12.6,22,2.347
2026-01-11T07:42:54.000Z,38.798678275197744,26.970388311892748,0.029600000000000022,176,,93,13.68,22,2.352
2026-01-11T07:42:55.000Z,38.7987117189914,26.970370039343834,0.029200000000000045,176,,93,13.68,22,2.356
2026-01-11T07:42:56.000Z,38.798743318766356,26.97035327553749,0.028799999999999954,176,,93,13.968,22,2.36
2026-01-11T07:42:57.000Z,38.79877827130258,26.970335002988577,0.028399999999999977,175,,92,13.968,22,2.363
2026-01-11T07:42:58.000Z,38.798811715096235,26.970316730439663,0.028200000000000044,175,,92,14.112,22,2.368
2026-01-11T07:42:59.000Z,38.798844991251826,26.970298290252686,0.027799999999999957,174,,92,14.112,22,2.372
2026-01-11T07:43:00.000Z,38.79888002760708,26.97027498856187,0.027399999999999976,175,,92,14.184,22,2.376
2026-01-11T07:43:01.000Z,38.79891833290458,26.97025503963232,0.027200000000000047,176,,93,14.184,22,2.38
2026-01-11T07:43:02.000Z,38.79895496182144,26.97023500688374,0.026799999999999956,176,,93,14.544,22,2.3850000000000002
2026-01-11T07:43:03.000Z,38.798989998176694,26.97021002881229,0.026600000000000023,176,,93,14.544,22,2.3890000000000002
2026-01-11T07:43:04.000Z,38.79902830347419,26.97018999606371,0.026200000000000046,176,,93,14.76,22,2.394
2026-01-11T07:43:05.000Z,38.799063339829445,26.970165017992258,0.026000000000000002,176,,93,14.76,22,2.398
2026-01-11T07:43:06.000Z,38.79910332150757,26.970144985243678,0.025799999999999955,177,,93,15.192,22,2.403
2026-01-11T07:43:07.000Z,38.7991382740438,26.970120007172227,0.025600000000000022,177,,94,15.192,22,2.407
2026-01-11T07:43:08.000Z,38.799176663160324,26.970099974423647,0.025200000000000045,177,,94,15.768,22,2.412
2026-01-11T07:43:09.000Z,38.799213292077184,26.970078265294433,0.025200000000000045,178,,95,15.768,22,2.416
2026-01-11T07:43:10.000Z,38.79924673587084,26.970054963603616,0.024799999999999954,178,,95,15.984000000000002,22,2.4210000000000003
2026-01-11T07:43:11.000Z,38.79927665926516,26.970033338293433,0.024600000000000025,179,,95,15.984000000000002,22,2.4250000000000003
2026-01-11T07:43:12.000Z,38.79930825904012,26.97001171298325,0.024200000000000044,179,,95,15.408000000000001,22,2.4290000000000003
2026-01-11T07:43:13.000Z,38.79934002645314,26.96999168023467,0.024,179,,94,15.408000000000001,22,2.433
2026-01-11T07:43:14.000Z,38.79937003366649,26.969971731305122,0.023799999999999957,179,,93,15.120000000000001,22,2.437
2026-01-11T07:43:15.000Z,38.79938998259604,26.96994666941464,0.023600000000000024,179,,93,15.120000000000001,22,2.441
2026-01-11T07:43:16.000Z,38.79940498620272,26.96991498582065,0.023399999999999976,179,,92,14.4,22,2.444
2026-01-11T07:43:17.000Z,38.79941496066749,26.969880033284426,0.023399999999999976,179,,92,14.4,22,2.444
2026-01-11T07:43:18.000Z,38.79941831342876,26.969843320548534,0.023200000000000047,180,,92,13.68,22,2.45
2026-01-11T07:43:19.000Z,38.799419989809394,26.96980501525104,0.023200000000000047,181,,92,13.68,22,2.453
2026-01-11T07:43:20.000Z,38.79941672086716,26.969763273373246,0.023200000000000047,181,,92,13.176,22,2.457
2026-01-11T07:43:21.000Z,38.79941672086716,26.969716669991612,0.023200000000000047,181,,92,13.176,22,2.46
2026-01-11T07:43:22.000Z,38.79941672086716,26.969668306410313,0.023200000000000047,180,,92,13.32,22,2.464
2026-01-11T07:43:23.000Z,38.79942325875163,26.96962329559028,0.023,181,,92,13.32,22,2.469
2026-01-11T07:43:24.000Z,38.79942669533193,26.96957333944738,0.023200000000000047,181,,92,13.536,22,2.473
2026-01-11T07:43:25.000Z,38.7994250189513,26.969521706923842,0.023200000000000047,182,,92,13.536,22,2.477
2026-01-11T07:43:26.000Z,38.79942325875163,26.96947166696191,0.023200000000000047,182,,92,13.968,22,2.481
2026-01-11T07:43:27.000Z,38.79942166619003,26.96942330338061,0.023200000000000047,183,,92,13.968,22,2.486
2026-01-11T07:43:28.000Z,38.79941831342876,26.969371670857072,0.023,183,,92,14.4,22,2.49
2026-01-11T07:43:29.000Z,38.79940666258335,26.969323307275772,0.023200000000000047,184,,93,14.4,22,2.494
2026-01-11T07:43:30.000Z,38.799400040879846,26.9692699983716,0.023,184,,93,14.976,22,2.499
2026-01-11T07:43:31.000Z,38.799391658976674,26.969221718609333,0.023,184,,93,14.976,22,2.504
2026-01-11T07:43:32.000Z,38.79938998259604,26.969173271209,0.023,184,,93,15.48,22,2.508
2026-01-11T07:43:33.000Z,38.7993816845119,26.969121722504497,0.023,184,,93,15.48,22,2.512
2026-01-11T07:43:34.000Z,38.799391658976674,26.969079980626702,0.023,185,,93,15.696000000000002,22,2.517
2026-01-11T07:43:35.000Z,38.79940666258335,26.96904326789081,0.023,185,,92,15.696000000000002,22,2.52
2026-01-11T07:43:36.000Z,38.799436669796705,26.969023318961263,0.022799999999999956,186,,92,14.616,22,2.524
2026-01-11T07:43:37.000Z,38.79946667701006,26.969011668115854,0.022600000000000023,185,,92,14.616,22,2.528
2026-01-11T07:43:38.000Z,38.79950498230755,26.96899834088981,0.022200000000000046,185,,92,14.112,22,2.531
2026-01-11T07:43:39.000Z,38.79954328760505,26.968986690044403,0.022,185,,92,14.112,22,2.536
2026-01-11T07:43:40.000Z,38.799583269283175,26.968968333676457,0.021799999999999955,185,,92,14.544,22,2.54
2026-01-11T07:43:41.000Z,38.79961830563843,26.96895668283105,0.021600000000000022,186,,92,14.544,22,2.545
2026-01-11T07:43:42.000Z,38.799651665613055,26.968940002843738,0.021399999999999978,186,,92,14.832,22,2.549
2026-01-11T07:43:43.000Z,38.79967832006514,26.968911672011018,0.021399999999999978,185,,92,14.832,22,2.553
2026-01-11T07:43:44.000Z,38.799696676433086,26.96887998841703,0.021200000000000045,185,,92,14.616,22,2.557
2026-01-11T07:43:45.000Z,38.799708327278495,26.968838330358267,0.021200000000000045,186,,92,14.616,22,2.56
2026-01-11T07:43:46.000Z,38.79971168003976,26.968793319538236,0.021399999999999978,186,,92,14.184,22,2.564
2026-01-11T07:43:47.000Z,38.799713272601366,26.9687432795763,0.021200000000000045,186,,92,14.184,22,2.568
2026-01-11T07:43:48.000Z,38.7997199781239,26.968696676194668,0.021200000000000045,186,,92,14.328,22,2.572
2026-01-11T07:43:49.000Z,38.79972173832357,26.968649988994002,0.021200000000000045,186,,92,14.328,22,2.576
2026-01-11T07:43:50.000Z,38.79972333088517,26.968603301793337,0.021200000000000045,187,,92,14.4,22,2.58
2026-01-11T07:43:51.000Z,38.799725007265806,26.968556698411703,0.021200000000000045,187,,92,14.4,22,2.584
2026-01-11T07:43:52.000Z,38.79972173832357,26.968511687591672,0.021200000000000045,188,,92,14.4,22,2.588
2026-01-11T07:43:53.000Z,38.799716709181666,26.96847002953291,0.021200000000000045,187,,92,14.4,22,2.592
2026-01-11T07:43:54.000Z,38.79971503280103,26.968426695093513,0.021200000000000045,187,,92,14.256,22,2.592
2026-01-11T07:43:55.000Z,38.79971000365913,26.96838503703475,0.021200000000000045,187,,92,14.256,22,2.6
2026-01-11T07:43:56.000Z,38.79970673471689,26.968338266015053,0.021200000000000045,187,,92,13.968,22,2.603
